,x,y,class
4727,661.0,335.0,1.0
4728,626.0,313.0,1.0
4729,651.0,345.0,1.0
4730,662.0,356.0,1.0
4731,622.0,334.0,1.0
4732,652.0,344.0,1.0
4733,622.0,365.0,1.0
4734,623.0,375.0,1.0
4735,628.0,365.0,1.0
4736,652.0,381.0,1.0
4737,623.0,366.0,1.0
4738,636.0,385.0,1.0
4739,630.0,364.0,1.0
4740,640.0,383.0,1.0
4741,641.0,437.0,1.0
4742,636.0,435.0,1.0
4743,646.0,413.0,1.0
4744,631.0,401.0,1.0
4745,630.0,411.0,1.0
4746,643.0,421.0,1.0
4747,629.0,398.0,1.0
4748,634.0,399.0,1.0
4749,659.0,448.0,1.0
4750,631.0,434.0,1.0
4751,614.0,418.0,1.0
4752,623.0,418.0,1.0
4753,661.0,453.0,1.0
4754,630.0,441.0,1.0
4755,628.0,452.0,1.0
4756,631.0,449.0,1.0
4757,626.0,415.0,1.0
4758,615.0,449.0,1.0
4759,637.0,441.0,1.0
4760,621.0,443.0,1.0
4761,646.0,449.0,1.0
4762,631.0,481.0,1.0
4763,629.0,413.0,1.0
4764,625.0,434.0,1.0
4765,620.0,470.0,1.0
4766,656.0,468.0,1.0
4767,642.0,441.0,1.0
4768,626.0,472.0,1.0
4769,622.0,485.0,1.0
4770,643.0,451.0,1.0
4771,635.0,452.0,1.0
4772,640.0,477.0,1.0
4773,640.0,468.0,1.0
4774,626.0,475.0,1.0
4775,633.0,439.0,1.0
4776,650.0,468.0,1.0
4777,623.0,464.0,1.0
4778,630.0,461.0,1.0
4779,616.0,456.0,1.0
4780,626.0,466.0,1.0
4781,607.0,451.0,1.0
4782,627.0,467.0,1.0
4783,651.0,487.0,1.0
4784,633.0,452.0,1.0
4785,625.0,466.0,1.0
4786,610.0,475.0,1.0
4787,609.0,477.0,1.0
4788,615.0,487.0,1.0
4789,616.0,485.0,1.0
4790,612.0,493.0,1.0
4791,624.0,497.0,1.0
4792,632.0,459.0,1.0
4793,621.0,453.0,1.0
4794,639.0,490.0,1.0
4795,633.0,464.0,1.0
4796,631.0,465.0,1.0
4797,626.0,492.0,1.0
4798,640.0,491.0,1.0
4799,635.0,501.0,1.0
4800,649.0,493.0,1.0
4801,646.0,462.0,1.0
4802,634.0,488.0,1.0
4803,626.0,464.0,1.0
4804,315.0,99.0,1.0
4805,331.0,92.0,1.0
4806,322.0,97.0,1.0
4807,341.0,65.0,1.0
4808,328.0,61.0,1.0
4809,321.0,49.0,1.0
4810,330.0,88.0,1.0
