,x,y,class
4727,770236.0,154395.0,10
4728,668296.0,125525.0,10
4729,718568.0,71349.0,10
4730,652616.0,142867.0,10
4731,712847.0,193622.0,10
4732,681879.0,276821.0,11
4733,718785.0,108406.0,10
4734,642363.0,204723.0,11
4735,681763.0,132407.0,10
4736,678450.0,154321.0,10
4737,639487.0,91517.0,10
4738,682629.0,194496.0,10
4739,709862.0,91457.0,10
4740,676086.0,153954.0,10
4741,684615.0,150066.0,10
4742,620515.0,179428.0,10
4743,806582.0,120349.0,10
4744,673217.0,150543.0,10
4745,648389.0,156328.0,10
4746,685914.0,146709.0,10
4747,598105.0,175902.0,10
4748,679621.0,152580.0,10
4749,675420.0,179180.0,10
4750,724614.0,138599.0,10
4751,658164.0,175179.0,10
4752,707042.0,78083.0,10
4753,678267.0,173148.0,10
4754,621220.0,173260.0,10
4755,678193.0,159552.0,10
4756,693848.0,147266.0,10
4757,672934.0,154899.0,10
4758,601734.0,144339.0,10
4759,775194.0,114940.0,10
4760,678022.0,152357.0,10
4761,672497.0,153815.0,10
4762,662456.0,125590.0,10
4763,665597.0,154475.0,10
4764,682931.0,185745.0,10
4765,642009.0,77916.0,10
4766,654737.0,93785.0,10
4767,624060.0,187729.0,11
4768,677223.0,149053.0,10
4769,687052.0,186012.0,10
4770,706705.0,218618.0,10
4771,679836.0,149044.0,10
4772,656937.0,133869.0,10
4773,706546.0,188725.0,10
4774,668478.0,99124.0,10
4775,685916.0,91510.0,10
4776,671623.0,149396.0,10
4777,656189.0,157681.0,10
4778,663379.0,156097.0,10
4779,679229.0,81640.0,10
4780,681830.0,152172.0,10
4781,667179.0,215585.0,10
4782,680500.0,157953.0,10
4783,682074.0,108238.0,10
4784,668586.0,177296.0,10
4785,607280.0,179752.0,10
4786,683552.0,118463.0,10
4787,766989.0,210310.0,9
4788,706391.0,175549.0,10
4789,719865.0,202142.0,10
4790,677886.0,155892.0,10
4791,672422.0,131767.0,10
4792,749844.0,201341.0,9
4793,667974.0,175547.0,10
4794,681850.0,151037.0,10
4795,693591.0,139764.0,10
4796,737036.0,156973.0,10
4797,687759.0,129513.0,10
4798,684521.0,179726.0,10
4799,683348.0,177770.0,10
4800,652325.0,155140.0,10
4801,712504.0,156892.0,10
4802,720773.0,163609.0,10
4803,687347.0,148959.0,10
4804,619265.0,159786.0,10
4805,615920.0,193133.0,11
4806,667678.0,94631.0,10
4807,664033.0,142907.0,10
4808,579218.0,185160.0,11
4809,653925.0,176549.0,10
4810,685345.0,135449.0,10
4811,690189.0,111767.0,10
4812,708383.0,149749.0,10
4813,695473.0,165240.0,10
4814,676692.0,188493.0,10
4815,667652.0,126036.0,10
4816,677078.0,132386.0,10
4817,681996.0,216660.0,10
4818,635087.0,80051.0,10
4819,696918.0,197717.0,10
4820,683291.0,149522.0,10
4821,673440.0,144134.0,10
4822,701220.0,230734.0,10
4823,564000.0,181476.0,11
4824,679826.0,139538.0,10
4825,662924.0,131650.0,10
4826,687774.0,163459.0,10
4827,674941.0,149054.0,10
4828,756744.0,186641.0,9
4829,627932.0,208771.0,11
4830,652186.0,169245.0,10
4831,655328.0,164304.0,10
4832,674423.0,154549.0,10
4833,660252.0,133558.0,10
4834,684409.0,134153.0,10
4835,649678.0,161459.0,10
4836,614997.0,177880.0,10
4837,612291.0,131433.0,10
4838,657706.0,234370.0,11
4839,693438.0,196453.0,10
4840,632710.0,114879.0,10
4841,677057.0,153715.0,10
4842,746042.0,142810.0,10
4843,671974.0,153389.0,10
4844,679136.0,131336.0,10
4845,716715.0,220700.0,10
4846,671234.0,158409.0,10
4847,680746.0,200342.0,10
4848,804946.0,103546.0,10
4849,677056.0,183240.0,10
4850,638282.0,152111.0,10
4851,629402.0,76143.0,10
4852,687189.0,179103.0,10
4853,669681.0,104687.0,10
4854,714789.0,126250.0,10
4855,702562.0,166037.0,10
4856,600692.0,137810.0,10
4857,716480.0,114681.0,10
4858,738184.0,129882.0,10
4859,699164.0,82665.0,10
4860,742129.0,270133.0,9
4861,725816.0,185419.0,10
4862,681691.0,156967.0,10
4863,719485.0,226327.0,10
4864,711218.0,153365.0,10
4865,614856.0,166633.0,10
4866,681942.0,154761.0,10
4867,623275.0,159513.0,10
4868,703611.0,110921.0,10
4869,698677.0,193999.0,10
4870,644798.0,170932.0,10
4871,594530.0,135125.0,10
4872,711441.0,151028.0,10
4873,691734.0,170125.0,10
4874,680136.0,141621.0,10
4875,658600.0,145858.0,10
4876,801580.0,145296.0,10
4877,689683.0,171742.0,10
4878,683193.0,153585.0,10
4879,680837.0,151558.0,10
4880,740889.0,181094.0,10
4881,612778.0,203817.0,11
4882,717872.0,166783.0,10
4883,662262.0,140834.0,10
4884,681528.0,158990.0,10
4885,664522.0,160542.0,10
4886,633551.0,85041.0,10
4887,684997.0,142145.0,10
4888,766390.0,136325.0,10
4889,681368.0,149140.0,10
4890,681904.0,144500.0,10
4891,709105.0,133447.0,10
4892,684997.0,149133.0,10
4893,682796.0,151632.0,10
4894,699896.0,215918.0,10
4895,699959.0,252510.0,10
4896,944095.0,704540.0,4
4897,983609.0,624193.0,4
4898,893841.0,718071.0,4
4899,492219.0,176220.0,14
4900,513685.0,127049.0,14
4901,350191.0,686690.0,0
4902,297392.0,837410.0,0
4903,265037.0,605686.0,0
4904,380778.0,761351.0,0
4905,301915.0,642007.0,0
4906,221650.0,852250.0,0
4907,361882.0,664820.0,0
4908,246953.0,837747.0,0
4909,170563.0,774573.0,0
4910,250965.0,638991.0,0
4911,117874.0,815348.0,0
4912,157834.0,661485.0,0
4913,133737.0,819023.0,0
4914,322803.0,656606.0,0
4915,275390.0,840694.0,0
4916,270819.0,619081.0,0
4917,656928.0,427142.0,7
4918,605747.0,523813.0,7
4919,437468.0,449261.0,7
4920,562797.0,537421.0,7
4921,561259.0,555874.0,7
4922,841925.0,346604.0,9
4923,913662.0,134920.0,9
4924,852354.0,351771.0,9
4925,893118.0,141854.0,9
4926,843948.0,359339.0,9
4927,746395.0,338046.0,9
4928,709033.0,331978.0,9
4929,692017.0,350411.0,9
4930,684742.0,858350.0,13
4931,712652.0,814903.0,13
4932,709277.0,840357.0,13
4933,688923.0,822917.0,13
4934,733659.0,846262.0,13
4935,954037.0,754046.0,4
4936,666089.0,834004.0,13
4937,749598.0,763757.0,13
4938,742388.0,753054.0,13
4939,623562.0,815551.0,13
4940,679473.0,830964.0,13
4941,741709.0,741282.0,13
4942,743595.0,771912.0,13
4943,597290.0,605851.0,13
4944,150545.0,140302.0,1
4945,260493.0,232066.0,1
4946,231852.0,300137.0,1
4947,187411.0,351115.0,1
4948,95382.0,115668.0,1
4949,239215.0,155684.0,1
4950,249815.0,202233.0,1
4951,109749.0,144848.0,1
4952,196438.0,340934.0,1
4953,89431.0,369980.0,1
4954,58050.0,223469.0,1
4955,242760.0,167858.0,1
4956,84714.0,326665.0,1
4957,448694.0,47368.0,14
4958,480223.0,55835.0,14
4959,499307.0,154563.0,14
4960,447572.0,53060.0,14
4961,488127.0,73846.0,14
4962,477137.0,240884.0,14
4963,284790.0,244142.0,14
4964,384609.0,54012.0,14
4965,250509.0,205550.0,1
4966,416489.0,50189.0,14
4967,489999.0,115960.0,14
4968,261239.0,581019.0,2
4969,168864.0,579328.0,2
4970,296963.0,593992.0,0
4971,301032.0,516000.0,3
4972,273852.0,551838.0,2
4973,245529.0,390666.0,2
4974,233204.0,388471.0,2
4975,88506.0,502797.0,2
4976,275894.0,533657.0,2
4977,72299.0,457319.0,2
4978,273278.0,521295.0,2
4979,275338.0,518305.0,2
4980,459347.0,974808.0,6
4981,412690.0,929937.0,6
4982,455050.0,984555.0,6
4983,625028.0,822992.0,13
4984,517047.0,713630.0,6
4985,550636.0,965047.0,6
4986,488565.0,975112.0,6
4987,381710.0,832840.0,6
4988,392033.0,823599.0,6
4989,628304.0,830166.0,13
4990,574968.0,97162.0,10
4991,600295.0,71930.0,10
4992,794373.0,93690.0,10
4993,818071.0,89188.0,10
4994,555850.0,102064.0,10
4995,613181.0,100354.0,10
4996,571664.0,102462.0,10
4997,711761.0,30810.0,10
4998,603939.0,77113.0,10
4999,662080.0,25631.0,10
